firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
69,61,11-30-16-Wednesday,80,01-16-17-Monday,127,0.89519344144
69,69,11-30-16-Wednesday,80,12-06-16-Tuesday,86,0.89317907027
69,69,12-01-16-Thursday,81,12-01-16-Thursday,81,1.0
69,54,12-01-16-Thursday,81,10-27-16-Thursday,46,0.946241329366
69,69,12-01-16-Thursday,81,12-05-16-Monday,85,0.930408006109
69,18,12-01-16-Thursday,81,12-15-16-Thursday,95,0.919195364789
69,6,12-01-16-Thursday,81,02-03-17-Friday,145,0.902574765909
69,61,12-01-16-Thursday,81,10-19-16-Wednesday,38,0.897712648027
69,18,12-01-16-Thursday,81,01-09-17-Monday,120,0.892124288222
69,18,12-01-16-Thursday,81,01-30-17-Monday,141,0.8907365684
69,18,12-01-16-Thursday,81,01-04-17-Wednesday,115,0.884794142032
69,18,12-01-16-Thursday,81,11-16-16-Wednesday,66,0.884685007867
69,43,12-01-16-Thursday,81,01-20-17-Friday,131,0.884469261613
69,69,12-02-16-Friday,82,12-02-16-Friday,82,1.0
69,36,12-02-16-Friday,82,11-09-16-Wednesday,59,0.83946813696
69,49,12-02-16-Friday,82,10-13-16-Thursday,32,0.831918402976
69,5,12-02-16-Friday,82,02-03-17-Friday,145,0.831435497478
69,52,12-02-16-Friday,82,10-20-16-Thursday,39,0.82916174921
69,69,12-02-16-Friday,82,12-01-16-Thursday,81,0.826703327786
69,18,12-02-16-Friday,82,01-04-17-Wednesday,115,0.816482829113
69,52,12-02-16-Friday,82,09-27-16-Tuesday,16,0.811558133503
69,52,12-02-16-Friday,82,01-16-17-Monday,127,0.809509686272
69,13,12-02-16-Friday,82,02-08-17-Wednesday,150,0.809268756997
69,18,12-02-16-Friday,82,01-10-17-Tuesday,121,0.806481945241
69,69,12-03-16-Saturday,83,12-03-16-Saturday,83,1.0
69,50,12-03-16-Saturday,83,10-29-16-Saturday,48,0.992936625462
69,2,12-03-16-Saturday,83,11-24-16-Thursday,74,0.991645081625
69,25,12-03-16-Saturday,83,10-01-16-Saturday,20,0.991522901566
69,2,12-03-16-Saturday,83,10-24-16-Monday,43,0.991380447284
69,2,12-03-16-Saturday,83,11-15-16-Tuesday,65,0.991368068616
69,21,12-03-16-Saturday,83,12-18-16-Sunday,98,0.991321483902
69,2,12-03-16-Saturday,83,12-09-16-Friday,89,0.991296142322
69,69,12-03-16-Saturday,83,12-18-16-Sunday,98,0.99127721705
69,2,12-03-16-Saturday,83,11-01-16-Tuesday,51,0.991275076502
69,15,12-03-16-Saturday,83,10-02-16-Sunday,21,0.99109979114
69,69,12-04-16-Sunday,84,12-04-16-Sunday,84,1.0
69,69,12-04-16-Sunday,84,11-27-16-Sunday,77,0.976798631293
69,25,12-04-16-Sunday,84,09-25-16-Sunday,14,0.964536615527
69,69,12-04-16-Sunday,84,12-03-16-Saturday,83,0.963819140337
69,2,12-04-16-Sunday,84,10-24-16-Monday,43,0.963748008348
69,36,12-04-16-Sunday,84,12-04-16-Sunday,84,0.963442989526
69,2,12-04-16-Sunday,84,11-24-16-Thursday,74,0.963233892003
69,54,12-04-16-Sunday,84,12-04-16-Sunday,84,0.962829105825
69,67,12-04-16-Sunday,84,12-04-16-Sunday,84,0.962793609968
69,50,12-04-16-Sunday,84,10-29-16-Saturday,48,0.962095754474
69,6,12-04-16-Sunday,84,12-04-16-Sunday,84,0.962052165263
69,69,12-05-16-Monday,85,12-05-16-Monday,85,1.0
69,69,12-05-16-Monday,85,12-01-16-Thursday,81,0.930408006109
69,10,12-05-16-Monday,85,10-27-16-Thursday,46,0.912579929719
69,54,12-05-16-Monday,85,10-27-16-Thursday,46,0.909235432094
69,69,12-05-16-Monday,85,01-24-17-Tuesday,135,0.891920333261
69,10,12-05-16-Monday,85,09-20-16-Tuesday,9,0.891603371243
69,18,12-05-16-Monday,85,11-16-16-Wednesday,66,0.886504282054
69,5,12-05-16-Monday,85,09-28-16-Wednesday,17,0.885320824477
69,5,12-05-16-Monday,85,09-23-16-Friday,12,0.871122086848
69,6,12-05-16-Monday,85,02-03-17-Friday,145,0.870576284157
69,18,12-05-16-Monday,85,01-04-17-Wednesday,115,0.870083978045
69,69,12-06-16-Tuesday,86,12-06-16-Tuesday,86,1.0
69,61,12-06-16-Tuesday,86,01-16-17-Monday,127,0.92880067212
69,61,12-06-16-Tuesday,86,11-25-16-Friday,75,0.92066616402
69,61,12-06-16-Tuesday,86,11-11-16-Friday,61,0.920662266365
69,69,12-06-16-Tuesday,86,01-23-17-Monday,134,0.917725863019
69,54,12-06-16-Tuesday,86,11-16-16-Wednesday,66,0.914692582357
69,69,12-06-16-Tuesday,86,11-29-16-Tuesday,79,0.914633284436
69,6,12-06-16-Tuesday,86,01-03-17-Tuesday,114,0.912216609617
69,61,12-06-16-Tuesday,86,10-31-16-Monday,50,0.911472020856
69,44,12-06-16-Tuesday,86,11-14-16-Monday,64,0.910022373375
69,36,12-06-16-Tuesday,86,01-18-17-Wednesday,129,0.909865017564
69,69,12-07-16-Wednesday,87,12-07-16-Wednesday,87,1.0
69,69,12-07-16-Wednesday,87,01-06-17-Friday,117,0.913895815572
69,31,12-07-16-Wednesday,87,11-18-16-Friday,68,0.898701758825
69,21,12-07-16-Wednesday,87,12-15-16-Thursday,95,0.883929413689
69,54,12-07-16-Wednesday,87,12-22-16-Thursday,102,0.883115426087
69,69,12-07-16-Wednesday,87,12-19-16-Monday,99,0.879335126187
69,6,12-07-16-Wednesday,87,10-04-16-Tuesday,23,0.878693546403
69,36,12-07-16-Wednesday,87,09-20-16-Tuesday,9,0.874703270667
69,6,12-07-16-Wednesday,87,12-20-16-Tuesday,100,0.873785707341
69,69,12-07-16-Wednesday,87,01-26-17-Thursday,137,0.867654718944
69,43,12-07-16-Wednesday,87,09-26-16-Monday,15,0.867049823735
69,69,12-08-16-Thursday,88,12-08-16-Thursday,88,1.0
69,69,12-08-16-Thursday,88,12-20-16-Tuesday,100,0.878078880874
69,69,12-08-16-Thursday,88,01-05-17-Thursday,116,0.870218935506
69,56,12-08-16-Thursday,88,12-23-16-Friday,103,0.8602878162
69,61,12-08-16-Thursday,88,01-16-17-Monday,127,0.851900570374
69,31,12-08-16-Thursday,88,10-24-16-Monday,43,0.851643824298
69,17,12-08-16-Thursday,88,10-20-16-Thursday,39,0.850194947047
69,17,12-08-16-Thursday,88,11-15-16-Tuesday,65,0.849371782524
69,69,12-08-16-Thursday,88,11-30-16-Wednesday,80,0.84882717794
69,36,12-08-16-Thursday,88,01-16-17-Monday,127,0.848082669969
69,6,12-08-16-Thursday,88,01-03-17-Tuesday,114,0.845447649082
69,69,12-09-16-Friday,89,12-09-16-Friday,89,1.0
69,67,12-09-16-Friday,89,12-09-16-Friday,89,0.97530715607
69,18,12-09-16-Friday,89,02-04-17-Saturday,146,0.973755307715
69,18,12-09-16-Friday,89,01-14-17-Saturday,125,0.964892504675
69,8,12-09-16-Friday,89,01-07-17-Saturday,118,0.958415265662
69,61,12-09-16-Friday,89,12-16-16-Friday,96,0.957317124931
69,13,12-09-16-Friday,89,02-04-17-Saturday,146,0.953437563787
69,69,12-09-16-Friday,89,01-20-17-Friday,131,0.952586861022
69,34,12-09-16-Friday,89,10-22-16-Saturday,41,0.952564433411
69,2,12-09-16-Friday,89,10-20-16-Thursday,39,0.952329043575
69,69,12-09-16-Friday,89,01-10-17-Tuesday,121,0.951723202527
69,69,12-10-16-Saturday,90,12-10-16-Saturday,90,1.0
69,56,12-10-16-Saturday,90,01-14-17-Saturday,125,0.995301604091
69,70,12-10-16-Saturday,90,12-03-16-Saturday,83,0.99505950746
69,56,12-10-16-Saturday,90,10-31-16-Monday,50,0.994952659035
69,70,12-10-16-Saturday,90,12-10-16-Saturday,90,0.994931200942
69,2,12-10-16-Saturday,90,11-10-16-Thursday,60,0.99455486049
69,56,12-10-16-Saturday,90,11-04-16-Friday,54,0.994532455104
69,63,12-10-16-Saturday,90,09-25-16-Sunday,14,0.994515122425
69,37,12-10-16-Saturday,90,01-31-17-Tuesday,142,0.994481632352
69,70,12-10-16-Saturday,90,11-12-16-Saturday,62,0.994480173728
69,21,12-10-16-Saturday,90,10-08-16-Saturday,27,0.994400434107
69,69,12-11-16-Sunday,91,12-11-16-Sunday,91,1.0
69,67,12-11-16-Sunday,91,12-11-16-Sunday,91,0.99339642933
69,22,12-11-16-Sunday,91,12-11-16-Sunday,91,0.992904924759
69,18,12-11-16-Sunday,91,12-11-16-Sunday,91,0.992626053323
69,23,12-11-16-Sunday,91,12-11-16-Sunday,91,0.992305210622
69,37,12-11-16-Sunday,91,12-11-16-Sunday,91,0.992302526649
69,34,12-11-16-Sunday,91,12-11-16-Sunday,91,0.992280148263
69,64,12-11-16-Sunday,91,12-11-16-Sunday,91,0.992181280672
69,11,12-11-16-Sunday,91,12-11-16-Sunday,91,0.992167959937
69,7,12-11-16-Sunday,91,12-11-16-Sunday,91,0.992146175634
69,13,12-11-16-Sunday,91,12-11-16-Sunday,91,0.992083254146
69,69,12-12-16-Monday,92,12-12-16-Monday,92,1.0
69,52,12-12-16-Monday,92,09-30-16-Friday,19,0.916962096335
69,43,12-12-16-Monday,92,01-20-17-Friday,131,0.912507372882
69,52,12-12-16-Monday,92,10-07-16-Friday,26,0.912326665547
69,61,12-12-16-Monday,92,10-19-16-Wednesday,38,0.911155629783
69,10,12-12-16-Monday,92,11-21-16-Monday,71,0.905765479698
69,18,12-12-16-Monday,92,01-09-17-Monday,120,0.90542601707
69,37,12-12-16-Monday,92,10-12-16-Wednesday,31,0.90533957835
69,18,12-12-16-Monday,92,12-13-16-Tuesday,93,0.904988681528
69,61,12-12-16-Monday,92,12-20-16-Tuesday,100,0.904932885496
69,21,12-12-16-Monday,92,10-07-16-Friday,26,0.899593221762
69,69,12-13-16-Tuesday,93,12-13-16-Tuesday,93,1.0
69,43,12-13-16-Tuesday,93,01-20-17-Friday,131,0.922324984363
69,10,12-13-16-Tuesday,93,11-14-16-Monday,64,0.905590026549
69,61,12-13-16-Tuesday,93,10-19-16-Wednesday,38,0.905310037779
69,10,12-13-16-Tuesday,93,01-30-17-Monday,141,0.900130658656
69,44,12-13-16-Tuesday,93,01-10-17-Tuesday,121,0.898858799977
69,10,12-13-16-Tuesday,93,11-21-16-Monday,71,0.895983754828
69,18,12-13-16-Tuesday,93,10-03-16-Monday,22,0.893634188588
69,61,12-13-16-Tuesday,93,12-20-16-Tuesday,100,0.886967199732
69,28,12-13-16-Tuesday,93,12-21-16-Wednesday,101,0.886879681918
69,69,12-13-16-Tuesday,93,12-21-16-Wednesday,101,0.886751915481
69,69,12-14-16-Wednesday,94,12-14-16-Wednesday,94,1.0
69,49,12-14-16-Wednesday,94,10-03-16-Monday,22,0.873323700388
69,24,12-14-16-Wednesday,94,12-22-16-Thursday,102,0.862328095721
69,31,12-14-16-Wednesday,94,10-04-16-Tuesday,23,0.860048421684
69,31,12-14-16-Wednesday,94,01-17-17-Tuesday,128,0.85667750472
69,17,12-14-16-Wednesday,94,10-18-16-Tuesday,37,0.854368159467
69,67,12-14-16-Wednesday,94,01-19-17-Thursday,130,0.853328711404
69,41,12-14-16-Wednesday,94,09-22-16-Thursday,11,0.852601987208
69,8,12-14-16-Wednesday,94,09-29-16-Thursday,18,0.850869971062
69,11,12-14-16-Wednesday,94,10-07-16-Friday,26,0.850866836401
69,26,12-14-16-Wednesday,94,12-21-16-Wednesday,101,0.84841430855
69,69,12-15-16-Thursday,95,12-15-16-Thursday,95,1.0
69,61,12-15-16-Thursday,95,12-21-16-Wednesday,101,0.873070842452
69,69,12-15-16-Thursday,95,01-06-17-Friday,117,0.870602599307
69,31,12-15-16-Thursday,95,11-18-16-Friday,68,0.864374189023
69,69,12-15-16-Thursday,95,01-26-17-Thursday,137,0.861283474937
69,61,12-15-16-Thursday,95,12-20-16-Tuesday,100,0.857311964076
69,52,12-15-16-Thursday,95,01-03-17-Tuesday,114,0.854742112966
69,69,12-15-16-Thursday,95,01-19-17-Thursday,130,0.853712728533
69,22,12-15-16-Thursday,95,10-12-16-Wednesday,31,0.853554985178
69,69,12-15-16-Thursday,95,12-07-16-Wednesday,87,0.852863848817
69,66,12-15-16-Thursday,95,01-31-17-Tuesday,142,0.850381137064
69,69,12-16-16-Friday,96,12-16-16-Friday,96,1.0
69,61,12-16-16-Friday,96,12-22-16-Thursday,102,0.932086810439
69,5,12-16-16-Friday,96,11-18-16-Friday,68,0.921258344309
69,5,12-16-16-Friday,96,09-27-16-Tuesday,16,0.919119780507
69,66,12-16-16-Friday,96,01-31-17-Tuesday,142,0.915078846662
69,66,12-16-16-Friday,96,01-17-17-Tuesday,128,0.909641087652
69,61,12-16-16-Friday,96,10-31-16-Monday,50,0.906826889416
69,18,12-16-16-Friday,96,12-20-16-Tuesday,100,0.900250084873
69,44,12-16-16-Friday,96,10-31-16-Monday,50,0.89982268927
69,18,12-16-16-Friday,96,09-23-16-Friday,12,0.899120132736
69,5,12-16-16-Friday,96,11-14-16-Monday,64,0.895784982112
69,69,12-17-16-Saturday,97,12-17-16-Saturday,97,1.0
69,67,12-17-16-Saturday,97,12-17-16-Saturday,97,0.992927524
69,5,12-17-16-Saturday,97,12-17-16-Saturday,97,0.992094890055
69,69,12-17-16-Saturday,97,01-07-17-Saturday,118,0.991233648565
69,69,12-17-16-Saturday,97,01-14-17-Saturday,125,0.990838994461
69,67,12-17-16-Saturday,97,01-14-17-Saturday,125,0.990222646599
69,22,12-17-16-Saturday,97,12-17-16-Saturday,97,0.989987788591
69,28,12-17-16-Saturday,97,12-17-16-Saturday,97,0.989522659612
69,64,12-17-16-Saturday,97,12-17-16-Saturday,97,0.989490379606
69,26,12-17-16-Saturday,97,12-17-16-Saturday,97,0.989413763737
69,51,12-17-16-Saturday,97,12-17-16-Saturday,97,0.989304179917
69,69,12-18-16-Sunday,98,12-18-16-Sunday,98,1.0
69,69,12-18-16-Sunday,98,02-11-17-Saturday,153,0.997851943854
69,69,12-18-16-Sunday,98,01-07-17-Saturday,118,0.997595196279
69,69,12-18-16-Sunday,98,01-14-17-Saturday,125,0.997479541513
69,29,12-18-16-Sunday,98,01-09-17-Monday,120,0.997365842446
69,67,12-18-16-Sunday,98,01-14-17-Saturday,125,0.997325830607
69,67,12-18-16-Sunday,98,01-21-17-Saturday,132,0.997287205525
69,29,12-18-16-Sunday,98,01-10-17-Tuesday,121,0.997236277828
69,11,12-18-16-Sunday,98,12-15-16-Thursday,95,0.997228676637
69,29,12-18-16-Sunday,98,12-20-16-Tuesday,100,0.997228597325
69,29,12-18-16-Sunday,98,09-28-16-Wednesday,17,0.99720093836
69,69,12-19-16-Monday,99,12-19-16-Monday,99,1.0
69,61,12-19-16-Monday,99,11-25-16-Friday,75,0.932117089657
69,61,12-19-16-Monday,99,11-28-16-Monday,78,0.923995040384
69,61,12-19-16-Monday,99,12-07-16-Wednesday,87,0.919489832623
69,69,12-19-16-Monday,99,11-29-16-Tuesday,79,0.909376476649
69,61,12-19-16-Monday,99,01-16-17-Monday,127,0.908597562965
69,61,12-19-16-Monday,99,12-08-16-Thursday,88,0.908142507005
69,61,12-19-16-Monday,99,10-31-16-Monday,50,0.906523595919
69,21,12-19-16-Monday,99,12-08-16-Thursday,88,0.906487177597
69,5,12-19-16-Monday,99,09-27-16-Tuesday,16,0.905997689987
69,61,12-19-16-Monday,99,01-06-17-Friday,117,0.905803153922
69,69,12-20-16-Tuesday,100,12-20-16-Tuesday,100,1.0
69,69,12-20-16-Tuesday,100,01-05-17-Thursday,116,0.883937156551
69,54,12-20-16-Tuesday,100,11-16-16-Wednesday,66,0.882468089704
69,69,12-20-16-Tuesday,100,12-19-16-Monday,99,0.87872626302
69,69,12-20-16-Tuesday,100,12-08-16-Thursday,88,0.878078880874
69,36,12-20-16-Tuesday,100,09-20-16-Tuesday,9,0.876189064686
69,61,12-20-16-Tuesday,100,01-16-17-Monday,127,0.875359823397
69,44,12-20-16-Tuesday,100,11-14-16-Monday,64,0.874811799865
69,69,12-20-16-Tuesday,100,02-07-17-Tuesday,149,0.871007199703
69,6,12-20-16-Tuesday,100,01-03-17-Tuesday,114,0.869651273424
69,34,12-20-16-Tuesday,100,01-18-17-Wednesday,129,0.868418381386
69,69,12-21-16-Wednesday,101,12-21-16-Wednesday,101,1.0
69,69,12-21-16-Wednesday,101,12-13-16-Tuesday,93,0.886751915481
69,18,12-21-16-Wednesday,101,12-09-16-Friday,89,0.881637887529
69,56,12-21-16-Wednesday,101,12-23-16-Friday,103,0.878335569558
69,37,12-21-16-Wednesday,101,09-27-16-Tuesday,16,0.878321695183
69,61,12-21-16-Wednesday,101,10-19-16-Wednesday,38,0.875986288234
69,17,12-21-16-Wednesday,101,09-21-16-Wednesday,10,0.87460711393
69,69,12-21-16-Wednesday,101,01-12-17-Thursday,123,0.874197202753
69,43,12-21-16-Wednesday,101,01-20-17-Friday,131,0.870541332292
69,66,12-21-16-Wednesday,101,12-22-16-Thursday,102,0.863271099942
69,18,12-21-16-Wednesday,101,11-17-16-Thursday,67,0.861188889401
69,69,12-22-16-Thursday,102,12-22-16-Thursday,102,1.0
69,5,12-22-16-Thursday,102,01-09-17-Monday,120,0.806353818423
69,28,12-22-16-Thursday,102,10-25-16-Tuesday,44,0.789060969936
69,44,12-22-16-Thursday,102,11-24-16-Thursday,74,0.770143111423
69,18,12-22-16-Thursday,102,01-18-17-Wednesday,129,0.762885589799
69,20,12-22-16-Thursday,102,11-09-16-Wednesday,59,0.761845696225
69,30,12-22-16-Thursday,102,10-03-16-Monday,22,0.760834551647
69,15,12-22-16-Thursday,102,12-09-16-Friday,89,0.752437171464
69,5,12-22-16-Thursday,102,12-26-16-Monday,106,0.75117338299
69,26,12-22-16-Thursday,102,01-14-17-Saturday,125,0.749021306707
69,67,12-22-16-Thursday,102,01-28-17-Saturday,139,0.745977040237
69,69,12-23-16-Friday,103,12-23-16-Friday,103,1.0
69,6,12-23-16-Friday,103,10-05-16-Wednesday,24,0.917967845575
69,18,12-23-16-Friday,103,02-13-17-Monday,155,0.845569126023
69,21,12-23-16-Friday,103,11-11-16-Friday,61,0.804720416859
69,12,12-23-16-Friday,103,09-21-16-Wednesday,10,0.800602009233
69,11,12-23-16-Friday,103,12-13-16-Tuesday,93,0.797263212259
69,13,12-23-16-Friday,103,09-20-16-Tuesday,9,0.79696174897
69,69,12-23-16-Friday,103,02-02-17-Thursday,144,0.794808192333
69,5,12-23-16-Friday,103,02-03-17-Friday,145,0.793504804295
69,67,12-23-16-Friday,103,12-02-16-Friday,82,0.792730919896
69,13,12-23-16-Friday,103,12-07-16-Wednesday,87,0.790536980689
69,69,12-24-16-Saturday,104,12-24-16-Saturday,104,1.0
69,69,12-24-16-Saturday,104,12-31-16-Saturday,111,0.962277385922
69,69,12-24-16-Saturday,104,12-25-16-Sunday,105,0.953043221937
69,69,12-24-16-Saturday,104,12-26-16-Monday,106,0.951301952017
69,69,12-24-16-Saturday,104,12-30-16-Friday,110,0.939301546642
69,69,12-24-16-Saturday,104,01-02-17-Monday,113,0.938701095682
69,69,12-24-16-Saturday,104,12-28-16-Wednesday,108,0.936083772836
69,69,12-24-16-Saturday,104,12-27-16-Tuesday,107,0.934541919058
69,69,12-24-16-Saturday,104,12-29-16-Thursday,109,0.931357897381
69,69,12-24-16-Saturday,104,01-01-17-Sunday,112,0.925789874268
69,69,12-24-16-Saturday,104,01-21-17-Saturday,132,0.924663133305
69,69,12-25-16-Sunday,105,12-25-16-Sunday,105,1.0
69,69,12-25-16-Sunday,105,01-02-17-Monday,113,0.96251121474
69,69,12-25-16-Sunday,105,12-28-16-Wednesday,108,0.960669994754
69,69,12-25-16-Sunday,105,12-26-16-Monday,106,0.955859195102
69,69,12-25-16-Sunday,105,12-24-16-Saturday,104,0.953043221937
69,69,12-25-16-Sunday,105,12-30-16-Friday,110,0.953042562315
69,69,12-25-16-Sunday,105,01-01-17-Sunday,112,0.946597403726
69,69,12-25-16-Sunday,105,12-29-16-Thursday,109,0.942624683942
69,69,12-25-16-Sunday,105,12-31-16-Saturday,111,0.94112437893
69,69,12-25-16-Sunday,105,01-21-17-Saturday,132,0.936075902024
69,67,12-25-16-Sunday,105,02-12-17-Sunday,154,0.932797434209
69,69,12-26-16-Monday,106,12-26-16-Monday,106,1.0
69,69,12-26-16-Monday,106,12-30-16-Friday,110,0.971853748031
69,69,12-26-16-Monday,106,01-02-17-Monday,113,0.970296008731
69,69,12-26-16-Monday,106,12-31-16-Saturday,111,0.967916214576
69,69,12-26-16-Monday,106,12-28-16-Wednesday,108,0.966523454205
69,69,12-26-16-Monday,106,12-29-16-Thursday,109,0.964361970627
69,69,12-26-16-Monday,106,01-01-17-Sunday,112,0.959476980939
69,69,12-26-16-Monday,106,12-25-16-Sunday,105,0.955859195102
69,69,12-26-16-Monday,106,12-24-16-Saturday,104,0.951301952017
69,69,12-26-16-Monday,106,12-27-16-Tuesday,107,0.947491567796
69,54,12-26-16-Monday,106,01-21-17-Saturday,132,0.924655905461
69,69,12-27-16-Tuesday,107,12-27-16-Tuesday,107,1.0
69,69,12-27-16-Tuesday,107,12-26-16-Monday,106,0.947491567796
69,69,12-27-16-Tuesday,107,12-29-16-Thursday,109,0.946626038908
69,69,12-27-16-Tuesday,107,01-02-17-Monday,113,0.946255193244
69,69,12-27-16-Tuesday,107,12-31-16-Saturday,111,0.944551257242
69,69,12-27-16-Tuesday,107,12-30-16-Friday,110,0.943039618068
69,69,12-27-16-Tuesday,107,12-28-16-Wednesday,108,0.9364581923
69,69,12-27-16-Tuesday,107,12-24-16-Saturday,104,0.934541919058
69,69,12-27-16-Tuesday,107,12-25-16-Sunday,105,0.930073870215
69,69,12-27-16-Tuesday,107,01-01-17-Sunday,112,0.918337259987
69,54,12-27-16-Tuesday,107,01-21-17-Saturday,132,0.897565169101
69,69,12-28-16-Wednesday,108,12-28-16-Wednesday,108,1.0
69,69,12-28-16-Wednesday,108,01-02-17-Monday,113,0.97808600066
69,69,12-28-16-Wednesday,108,01-01-17-Sunday,112,0.9742205338
69,69,12-28-16-Wednesday,108,12-26-16-Monday,106,0.966523454205
