firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
1,23,09-27-16-Tuesday,16,09-20-16-Tuesday,9,0.62311199911
1,46,09-27-16-Tuesday,16,11-29-16-Tuesday,79,0.604805062266
1,7,09-27-16-Tuesday,16,12-13-16-Tuesday,93,0.58425954238
1,24,09-27-16-Tuesday,16,01-05-17-Thursday,116,0.575352293751
1,56,09-27-16-Tuesday,16,01-29-17-Sunday,140,0.565645771173
1,45,09-27-16-Tuesday,16,11-28-16-Monday,78,0.562940690069
1,1,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
1,11,09-28-16-Wednesday,17,12-10-16-Saturday,90,0.756447822012
1,19,09-28-16-Wednesday,17,10-25-16-Tuesday,44,0.670130904738
1,72,09-28-16-Wednesday,17,10-31-16-Monday,50,0.667113602957
1,16,09-28-16-Wednesday,17,11-14-16-Monday,64,0.658957994965
1,70,09-28-16-Wednesday,17,10-14-16-Friday,33,0.638095036926
1,8,09-28-16-Wednesday,17,11-04-16-Friday,54,0.633744191096
1,45,09-28-16-Wednesday,17,12-05-16-Monday,85,0.601991217221
1,45,09-28-16-Wednesday,17,09-23-16-Friday,12,0.596650766148
1,7,09-28-16-Wednesday,17,11-16-16-Wednesday,66,0.594326374121
1,23,09-28-16-Wednesday,17,11-23-16-Wednesday,73,0.588495303801
1,1,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
1,1,09-29-16-Thursday,18,12-07-16-Wednesday,87,0.943424143753
1,62,09-29-16-Thursday,18,09-26-16-Monday,15,0.755027203167
1,62,09-29-16-Thursday,18,09-23-16-Friday,12,0.743622002259
1,29,09-29-16-Thursday,18,09-23-16-Friday,12,0.495913854705
1,37,09-29-16-Thursday,18,10-14-16-Friday,33,0.46504346724
1,22,09-29-16-Thursday,18,12-01-16-Thursday,81,0.441306339178
1,8,09-29-16-Thursday,18,10-21-16-Friday,40,0.41997844253
1,33,09-29-16-Thursday,18,10-04-16-Tuesday,23,0.410047544729
1,45,09-29-16-Thursday,18,09-20-16-Tuesday,9,0.39682562532
1,67,09-29-16-Thursday,18,02-08-17-Wednesday,150,0.394449626087
1,1,09-30-16-Friday,19,09-30-16-Friday,19,1.0
1,34,09-30-16-Friday,19,09-29-16-Thursday,18,0.852697255127
1,10,09-30-16-Friday,19,10-24-16-Monday,43,0.823336422995
1,41,09-30-16-Friday,19,11-23-16-Wednesday,73,0.807936755616
1,56,09-30-16-Friday,19,01-09-17-Monday,120,0.800377790121
1,49,09-30-16-Friday,19,10-18-16-Tuesday,37,0.79571670812
1,51,09-30-16-Friday,19,09-30-16-Friday,19,0.794647622788
1,34,09-30-16-Friday,19,12-19-16-Monday,99,0.791585740017
1,34,09-30-16-Friday,19,11-02-16-Wednesday,52,0.790689785206
1,7,09-30-16-Friday,19,10-14-16-Friday,33,0.785433117925
1,45,09-30-16-Friday,19,11-21-16-Monday,71,0.782740318974
1,1,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
1,7,10-11-16-Tuesday,30,11-22-16-Tuesday,72,0.762123994645
1,7,10-11-16-Tuesday,30,01-06-17-Friday,117,0.736311103564
1,6,10-11-16-Tuesday,30,09-20-16-Tuesday,9,0.722546695812
1,11,10-11-16-Tuesday,30,10-31-16-Monday,50,0.721034092798
1,45,10-11-16-Tuesday,30,11-29-16-Tuesday,79,0.718768656541
1,7,10-11-16-Tuesday,30,12-15-16-Thursday,95,0.694717038
1,36,10-11-16-Tuesday,30,11-18-16-Friday,68,0.686976684795
1,7,10-11-16-Tuesday,30,12-06-16-Tuesday,86,0.686508172605
1,24,10-11-16-Tuesday,30,11-10-16-Thursday,60,0.681778902925
1,50,10-11-16-Tuesday,30,09-30-16-Friday,19,0.680276324697
1,1,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
1,20,10-12-16-Wednesday,31,09-20-16-Tuesday,9,0.642588901054
1,52,10-12-16-Wednesday,31,12-23-16-Friday,103,0.611868827586
1,36,10-12-16-Wednesday,31,10-12-16-Wednesday,31,0.558632948737
1,21,10-12-16-Wednesday,31,10-25-16-Tuesday,44,0.550161463164
1,45,10-12-16-Wednesday,31,11-14-16-Monday,64,0.545410676716
1,37,10-12-16-Wednesday,31,02-13-17-Monday,155,0.510617610306
1,49,10-12-16-Wednesday,31,10-20-16-Thursday,39,0.506574825783
1,21,10-12-16-Wednesday,31,09-29-16-Thursday,18,0.500810699659
1,56,10-12-16-Wednesday,31,11-13-16-Sunday,63,0.496095256081
1,36,10-12-16-Wednesday,31,09-30-16-Friday,19,0.489131303543
1,1,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
1,1,10-13-16-Thursday,32,12-19-16-Monday,99,0.894705241799
1,29,10-13-16-Thursday,32,10-04-16-Tuesday,23,0.684066940325
1,29,10-13-16-Thursday,32,01-27-17-Friday,138,0.599191269103
1,29,10-13-16-Thursday,32,12-12-16-Monday,92,0.421653081885
1,70,10-13-16-Thursday,32,12-18-16-Sunday,98,0.405603424519
1,42,10-13-16-Thursday,32,02-08-17-Wednesday,150,0.364543054082
1,70,10-13-16-Thursday,32,10-14-16-Friday,33,0.227433281078
1,45,10-13-16-Thursday,32,01-02-17-Monday,113,0.211688060497
1,62,10-13-16-Thursday,32,09-28-16-Wednesday,17,0.137801684128
1,1,10-13-16-Thursday,32,09-23-16-Friday,12,0.0798540458906
1,1,10-14-16-Friday,33,10-14-16-Friday,33,1.0
1,31,10-14-16-Friday,33,09-23-16-Friday,12,0.763164607993
1,64,10-14-16-Friday,33,09-27-16-Tuesday,16,0.737223753044
1,51,10-14-16-Friday,33,11-29-16-Tuesday,79,0.732603336787
1,34,10-14-16-Friday,33,09-20-16-Tuesday,9,0.72447720699
1,10,10-14-16-Friday,33,09-26-16-Monday,15,0.708778393217
1,63,10-14-16-Friday,33,09-28-16-Wednesday,17,0.707345490473
1,34,10-14-16-Friday,33,10-28-16-Friday,47,0.694168258408
1,31,10-14-16-Friday,33,09-21-16-Wednesday,10,0.693823344278
1,56,10-14-16-Friday,33,12-22-16-Thursday,102,0.684122438679
1,38,10-14-16-Friday,33,12-13-16-Tuesday,93,0.678409096199
1,1,10-27-16-Thursday,46,10-27-16-Thursday,46,1.0
1,4,10-27-16-Thursday,46,10-06-16-Thursday,25,0.720268722575
1,46,10-27-16-Thursday,46,10-05-16-Wednesday,24,0.705898902327
1,4,10-27-16-Thursday,46,09-28-16-Wednesday,17,0.698833497718
1,13,10-27-16-Thursday,46,09-21-16-Wednesday,10,0.686619508188
1,13,10-27-16-Thursday,46,01-26-17-Thursday,137,0.684174660838
1,44,10-27-16-Thursday,46,11-21-16-Monday,71,0.679304929287
1,13,10-27-16-Thursday,46,11-23-16-Wednesday,73,0.677359243744
1,13,10-27-16-Thursday,46,12-09-16-Friday,89,0.666114386019
1,4,10-27-16-Thursday,46,02-06-17-Monday,148,0.661638186051
1,26,10-27-16-Thursday,46,10-18-16-Tuesday,37,0.657305641009
1,1,10-31-16-Monday,50,10-31-16-Monday,50,1.0
1,19,10-31-16-Monday,50,11-25-16-Friday,75,0.599982652917
1,65,10-31-16-Monday,50,12-21-16-Wednesday,101,0.597957161649
1,54,10-31-16-Monday,50,10-12-16-Wednesday,31,0.585314839431
1,52,10-31-16-Monday,50,01-09-17-Monday,120,0.577964563133
1,23,10-31-16-Monday,50,01-30-17-Monday,141,0.556494327415
1,45,10-31-16-Monday,50,11-17-16-Thursday,67,0.505186044674
1,64,10-31-16-Monday,50,10-15-16-Saturday,34,0.498868477597
1,17,10-31-16-Monday,50,10-13-16-Thursday,32,0.497940898766
1,10,10-31-16-Monday,50,12-05-16-Monday,85,0.480175947063
1,44,10-31-16-Monday,50,02-06-17-Monday,148,0.477229287076
1,1,11-22-16-Tuesday,72,11-22-16-Tuesday,72,1.0
1,38,11-22-16-Tuesday,72,10-17-16-Monday,36,0.788728067163
1,19,11-22-16-Tuesday,72,01-17-17-Tuesday,128,0.768935210984
1,31,11-22-16-Tuesday,72,09-30-16-Friday,19,0.756001554475
1,41,11-22-16-Tuesday,72,11-22-16-Tuesday,72,0.754846797426
1,54,11-22-16-Tuesday,72,12-21-16-Wednesday,101,0.753701745989
1,40,11-22-16-Tuesday,72,10-03-16-Monday,22,0.750681239958
1,19,11-22-16-Tuesday,72,10-18-16-Tuesday,37,0.750070002731
1,16,11-22-16-Tuesday,72,11-20-16-Sunday,70,0.7500218275
1,19,11-22-16-Tuesday,72,11-22-16-Tuesday,72,0.749284636623
1,52,11-22-16-Tuesday,72,10-05-16-Wednesday,24,0.74618734971
1,1,11-23-16-Wednesday,73,11-23-16-Wednesday,73,1.0
1,51,11-23-16-Wednesday,73,10-12-16-Wednesday,31,0.776853602623
1,34,11-23-16-Wednesday,73,01-20-17-Friday,131,0.622361422524
1,45,11-23-16-Wednesday,73,10-24-16-Monday,43,0.518695023768
1,43,11-23-16-Wednesday,73,11-15-16-Tuesday,65,0.516545634772
1,5,11-23-16-Wednesday,73,11-24-16-Thursday,74,0.509207353051
1,8,11-23-16-Wednesday,73,10-18-16-Tuesday,37,0.491966638535
1,8,11-23-16-Wednesday,73,10-28-16-Friday,47,0.490897513163
1,45,11-23-16-Wednesday,73,01-23-17-Monday,134,0.490656218462
1,45,11-23-16-Wednesday,73,09-27-16-Tuesday,16,0.486892871652
1,68,11-23-16-Wednesday,73,01-06-17-Friday,117,0.486464243913
1,1,11-24-16-Thursday,74,11-24-16-Thursday,74,1.0
1,7,11-24-16-Thursday,74,01-23-17-Monday,134,0.819080976266
1,36,11-24-16-Thursday,74,10-14-16-Friday,33,0.805995601856
1,23,11-24-16-Thursday,74,11-16-16-Wednesday,66,0.790235941639
1,34,11-24-16-Thursday,74,10-28-16-Friday,47,0.768644459174
1,13,11-24-16-Thursday,74,09-28-16-Wednesday,17,0.753541964895
1,35,11-24-16-Thursday,74,09-27-16-Tuesday,16,0.750706287649
1,12,11-24-16-Thursday,74,10-05-16-Wednesday,24,0.7466746303
1,13,11-24-16-Thursday,74,10-18-16-Tuesday,37,0.730064371558
1,33,11-24-16-Thursday,74,10-05-16-Wednesday,24,0.728664536759
1,23,11-24-16-Thursday,74,12-21-16-Wednesday,101,0.728078183613
1,1,11-25-16-Friday,75,11-25-16-Friday,75,1.0
1,45,11-25-16-Friday,75,11-24-16-Thursday,74,0.958394477158
1,72,11-25-16-Friday,75,11-05-16-Saturday,55,0.907377254394
1,20,11-25-16-Friday,75,11-28-16-Monday,78,0.902869399689
1,20,11-25-16-Friday,75,11-30-16-Wednesday,80,0.883855214753
1,64,11-25-16-Friday,75,02-02-17-Thursday,144,0.881353159636
1,52,11-25-16-Friday,75,02-07-17-Tuesday,149,0.877980167847
1,7,11-25-16-Friday,75,01-10-17-Tuesday,121,0.877780831093
1,8,11-25-16-Friday,75,10-10-16-Monday,29,0.872631513653
1,31,11-25-16-Friday,75,10-26-16-Wednesday,45,0.870186256534
1,67,11-25-16-Friday,75,02-12-17-Sunday,154,0.868618917617
1,1,11-26-16-Saturday,76,11-26-16-Saturday,76,1.0
1,6,11-26-16-Saturday,76,02-07-17-Tuesday,149,0.999672268298
1,68,11-26-16-Saturday,76,01-28-17-Saturday,139,0.999670744959
1,25,11-26-16-Saturday,76,10-22-16-Saturday,41,0.999660332408
1,17,11-26-16-Saturday,76,11-19-16-Saturday,69,0.99965885233
1,34,11-26-16-Saturday,76,10-23-16-Sunday,42,0.999654293002
1,51,11-26-16-Saturday,76,10-02-16-Sunday,21,0.999644635611
1,52,11-26-16-Saturday,76,11-12-16-Saturday,62,0.99963904828
1,37,11-26-16-Saturday,76,10-22-16-Saturday,41,0.999635686016
1,23,11-26-16-Saturday,76,10-31-16-Monday,50,0.999625887607
1,7,11-26-16-Saturday,76,11-05-16-Saturday,55,0.999624947543
1,1,11-27-16-Sunday,77,11-27-16-Sunday,77,1.0
1,43,11-27-16-Sunday,77,11-27-16-Sunday,77,0.999562933297
1,31,11-27-16-Sunday,77,11-27-16-Sunday,77,0.99954452299
1,68,11-27-16-Sunday,77,11-27-16-Sunday,77,0.999535261394
1,45,11-27-16-Sunday,77,11-27-16-Sunday,77,0.999514199838
1,52,11-27-16-Sunday,77,11-27-16-Sunday,77,0.999510916333
1,23,11-27-16-Sunday,77,11-27-16-Sunday,77,0.999508023275
1,44,11-27-16-Sunday,77,11-27-16-Sunday,77,0.999499623897
1,11,11-27-16-Sunday,77,11-27-16-Sunday,77,0.999490971871
1,9,11-27-16-Sunday,77,10-26-16-Wednesday,45,0.999488038836
1,64,11-27-16-Sunday,77,10-26-16-Wednesday,45,0.999486587624
1,1,11-28-16-Monday,78,11-28-16-Monday,78,1.0
1,21,11-28-16-Monday,78,11-20-16-Sunday,70,0.945377599815
1,7,11-28-16-Monday,78,10-04-16-Tuesday,23,0.888045630381
1,38,11-28-16-Monday,78,10-04-16-Tuesday,23,0.887790395426
1,63,11-28-16-Monday,78,10-04-16-Tuesday,23,0.887520243946
1,52,11-28-16-Monday,78,10-04-16-Tuesday,23,0.887366908089
1,19,11-28-16-Monday,78,10-04-16-Tuesday,23,0.887247696603
1,64,11-28-16-Monday,78,10-04-16-Tuesday,23,0.886978407439
1,40,11-28-16-Monday,78,10-04-16-Tuesday,23,0.886925632936
1,8,11-28-16-Monday,78,10-04-16-Tuesday,23,0.886830010066
1,15,11-28-16-Monday,78,10-04-16-Tuesday,23,0.88603119263
1,1,12-06-16-Tuesday,86,12-06-16-Tuesday,86,1.0
1,70,12-06-16-Tuesday,86,10-14-16-Friday,33,0.774153511077
1,62,12-06-16-Tuesday,86,09-28-16-Wednesday,17,0.763919058063
1,45,12-06-16-Tuesday,86,01-11-17-Wednesday,122,0.694946386561
1,21,12-06-16-Tuesday,86,10-17-16-Monday,36,0.682571244068
1,8,12-06-16-Tuesday,86,11-04-16-Friday,54,0.602393622697
1,63,12-06-16-Tuesday,86,10-27-16-Thursday,46,0.586305895695
1,2,12-06-16-Tuesday,86,10-19-16-Wednesday,38,0.57723964349
1,7,12-06-16-Tuesday,86,01-18-17-Wednesday,129,0.55197395227
1,21,12-06-16-Tuesday,86,11-22-16-Tuesday,72,0.544424844483
1,23,12-06-16-Tuesday,86,10-24-16-Monday,43,0.542478501074
1,1,12-07-16-Wednesday,87,12-07-16-Wednesday,87,1.0
1,1,12-07-16-Wednesday,87,09-29-16-Thursday,18,0.943424143753
1,62,12-07-16-Wednesday,87,09-23-16-Friday,12,0.811043672918
1,62,12-07-16-Wednesday,87,09-26-16-Monday,15,0.762102853704
1,29,12-07-16-Wednesday,87,09-23-16-Friday,12,0.611337957453
1,67,12-07-16-Wednesday,87,02-08-17-Wednesday,150,0.548894271864
1,22,12-07-16-Wednesday,87,12-01-16-Thursday,81,0.541717856624
1,8,12-07-16-Wednesday,87,10-21-16-Friday,40,0.540910631537
1,37,12-07-16-Wednesday,87,10-14-16-Friday,33,0.533239853392
1,45,12-07-16-Wednesday,87,09-20-16-Tuesday,9,0.499646591359
1,7,12-07-16-Wednesday,87,01-05-17-Thursday,116,0.497017286143
1,1,12-19-16-Monday,99,12-19-16-Monday,99,1.0
1,1,12-19-16-Monday,99,10-13-16-Thursday,32,0.894705241799
1,29,12-19-16-Monday,99,10-04-16-Tuesday,23,0.625650053399
1,29,12-19-16-Monday,99,01-27-17-Friday,138,0.545920824942
1,29,12-19-16-Monday,99,12-12-16-Monday,92,0.395274599513
1,70,12-19-16-Monday,99,12-18-16-Sunday,98,0.371439708653
1,42,12-19-16-Monday,99,02-08-17-Wednesday,150,0.296695770833
1,45,12-19-16-Monday,99,01-02-17-Monday,113,0.192030761291
1,70,12-19-16-Monday,99,10-14-16-Friday,33,0.0984314104123
1,53,12-19-16-Monday,99,09-21-16-Wednesday,10,0.0921036951584
1,1,12-19-16-Monday,99,09-23-16-Friday,12,0.0728172093356
1,1,02-07-17-Tuesday,149,02-07-17-Tuesday,149,1.0
1,62,02-07-17-Tuesday,149,09-26-16-Monday,15,0.78444542684
1,19,02-07-17-Tuesday,149,12-14-16-Wednesday,94,0.782334009629
1,56,02-07-17-Tuesday,149,01-07-17-Saturday,118,0.7613184712
1,68,02-07-17-Tuesday,149,01-30-17-Monday,141,0.671705453749
1,45,02-07-17-Tuesday,149,09-20-16-Tuesday,9,0.668452520489
1,7,02-07-17-Tuesday,149,01-05-17-Thursday,116,0.658686052217
1,7,02-07-17-Tuesday,149,01-31-17-Tuesday,142,0.626484062673
1,11,02-07-17-Tuesday,149,10-17-16-Monday,36,0.623825321673
1,46,02-07-17-Tuesday,149,12-21-16-Wednesday,101,0.623069366006
1,11,02-07-17-Tuesday,149,09-23-16-Friday,12,0.615666884731
